time_hr,centrality-first,impact-first,betweenness-first,degree-first,closeness-first,hospital-first,random
16.55,0.8297467686873141,0.8332421098989112,0.8301277376223144,0.8286255170296122,0.8299244678955203,0.8336910560898498,0.8268596646243196
16.6,0.8301811092949468,0.8336401050041522,0.8305586392449611,0.8290707616807123,0.8303561274335169,0.8340832740022811,0.8273263904183367
16.650000000000002,0.8306100768246654,0.8340326863075556,0.8309841879041276,0.8295107234193142,0.8307824830736301,0.8344700776338029,0.8277877706447542
16.7,0.8310336836128795,0.8344198717437852,0.8314043957469583,0.829945410922019,0.8312035460200264,0.8348514868479769,0.828243811112588
16.75,0.8314519430480539,0.8348016813360712,0.8318192742634563,0.8303748290573196,0.8316193270902621,0.8352275253986083,0.8286945148738465
16.8,0.8318648690339733,0.8351781341174511,0.8322288358509216,0.8307989917378393,0.8320298383445697,0.8355982161647869,0.8291398935952262
16.85,0.8322724789336123,0.8355492549392263,0.8326330936310762,0.8312179020240578,0.8324350893822973,0.835963582664818,0.8295799477019623
16.900000000000002,0.8326747873586741,0.8359150642436943,0.8330320641633092,0.8316315747442349,0.8328350971111222,0.8363236488935719,0.8300146888142701
16.95,0.833071812272319,0.8362755877214956,0.8334257641596137,0.8320400215552688,0.8332298740218658,0.836678441530596,0.8304441291913888
17.0,0.8334635703721996,0.8366308512614755,0.8338142093127041,0.8324432550550542,0.8336194368719347,0.8370279869745398,0.8308682755527833
17.05,0.8338500835962949,0.8369808788800916,0.8341974174967268,0.832841288922503,0.834003801310329,0.8373723138753884,0.831287140875581
17.1,0.8342313718071686,0.8373256996768009,0.8345754082363817,0.83323413756927,0.8343829857648936,0.8377114508671943,0.8317007370507251
17.150000000000002,0.8346074527352643,0.8376653370625646,0.8349482008591647,0.8336218158826083,0.8347570098845689,0.8380454259845538,0.8321090775782629
17.2,0.8349783520224926,0.837999826724279,0.8353158179458249,0.8340043440886948,0.8351258925415386,0.8383742719577534,0.832512175777488
17.25,0.8353440895321576,0.8383291943671864,0.8356782815983537,0.8343817367289064,0.835489655925127,0.8386980210294467,0.832910048281119
17.3,0.835704692323842,0.8386534708305735,0.8360356131542448,0.8347540172422324,0.8358483199699528,0.83901670292371,0.8333027120409355
17.35,0.8360601822436082,0.8389726885984212,0.8363878381295948,0.8351211980128244,0.8362019071426414,0.839330352871364,0.8336901810655901
17.400000000000002,0.8364105852395409,0.8392868813073602,0.8367349835572382,0.8354833082603239,0.8365504442468691,0.8396390036948859,0.8340724787229412
17.45,0.8367559282438993,0.8395960809407567,0.837077068936997,0.8358403620847387,0.8368939522840297,0.8399426914003301,0.8344496178473266
17.5,0.8370962378244295,0.8399003233884572,0.8374141279570878,0.8361923892532441,0.8372324590584961,0.8402414516419263,0.8348216250280174
17.55,0.8374315423707412,0.8401996425290544,0.8377461833637065,0.8365394073188508,0.8375659887261084,0.8405353216970575,0.8351885136305427
17.6,0.837761871149096,0.8404940734714833,0.8380732651033598,0.836881442884752,0.8378945726655955,0.8408243365156869,0.8355503113625457
17.650000000000002,0.8380872554211974,0.8407836560460624,0.8383954044014124,0.8372185220121372,0.8382182351846468,0.8411085356459187,0.8359070417332364
17.7,0.8384077220469786,0.841068425678526,0.838712629956867,0.837550672718355,0.8385370064311558,0.8413879595381509,0.8362587252261691
17.75,0.8387233010327628,0.8413484182750397,0.8390249714017837,0.8378779185657781,0.8388509173509238,0.8416626420850839,0.8366053860436158
17.8,0.8390340298945799,0.8416236778343119,0.8393324636070985,0.8382002884030537,0.8391599989719076,0.8419326307289127,0.8369470504536296
17.85,0.839339937729807,0.8418942418693824,0.8396351384979417,0.8385178156868163,0.8394642834272399,0.8421979622390308,0.8372837454194118
17.900000000000002,0.839641060494156,0.842160150686722,0.8399330272354011,0.838830523313809,0.8397637997691592,0.8424586785917862,0.8376154968647233
17.95,0.8399374265400609,0.8424214422845375,0.8402261652722357,0.839138445342292,0.8400585817539278,0.8427148207271042,0.8379423333338234
18.0,0.8402290774579912,0.8426781628111819,0.8405145900196527,0.8394416120972488,0.8403486666138754,0.8429664319404653,0.8382642863531669
18.05,0.8405160453275689,0.8429303540860558,0.8407983344645698,0.8397400559495845,0.8406340878700327,0.8432135555628006,0.8385813807008182
18.1,0.8407983658523112,0.843178052490245,0.841077432922617,0.8400338092154016,0.8409148793715666,0.84345623379897,0.8388936487357342
18.150000000000002,0.8410760777825862,0.8434213080251081,0.8413519249661736,0.8403229065750322,0.8411910758751473,0.843694516091299,0.8392011229450536
18.2,0.8413492165699934,0.8436601609032479,0.841621848478593,0.8406073796903957,0.8414627150486078,0.8439284380552946,0.8395038332959224
18.25,0.8416178191755525,0.8438946584805163,0.8418872416004668,0.8408872649431947,0.8417298363809925,0.8441580514981273,0.8398018129794015
18.3,0.8418819286405971,0.8441248427399002,0.8421481411505718,0.8411625997287447,0.8419924769774069,0.8443834011278398,0.8400950945491246
18.35,0.8421415786429156,0.8443507619840956,0.8424045893499479,0.8414334173399027,0.8422506719810492,0.8446045291730804,0.8403837107916547
18.400000000000002,0.8423968134154887,0.8445724564237767,0.8426566233895777,0.8416997543456467,0.842504464930339,0.8448214866339033,0.8406677025356373
18.45,0.8426476673586013,0.8447899745875203,0.8429042857797304,0.8419616477500906,0.8427538896826736,0.8450343150130895,0.840947097112124
18.5,0.8428941880933809,0.8450033675885937,0.8431476178221649,0.8422191404947539,0.8429989943183107,0.8452430658298069,0.8412219372261969
18.55,0.8431364078818075,0.8452126738025031,0.8433866563481379,0.8424722642185392,0.8432398129127538,0.8454477839129664,0.8414922527909833
18.6,0.8433743760414097,0.8454179449904846,0.84362145003156,0.842721061423356,0.8434763873167299,0.8456485149801768,0.841758087225974
18.650000000000002,0.8436081300390048,0.8456192267603909,0.8438520355405436,0.8429655702950364,0.843708761074424,0.84584531050086,0.8420194716545284
