t,lcc_size,avg_degree,lcc_fraction
263.55,54,20.666666666666668,1.0
263.6,54,20.666666666666668,1.0
263.65000000000003,54,20.666666666666668,1.0
263.7,54,20.666666666666668,1.0
263.75,54,20.666666666666668,1.0
263.8,54,20.666666666666668,1.0
263.85,54,20.666666666666668,1.0
263.90000000000003,54,20.666666666666668,1.0
263.95,54,20.666666666666668,1.0
264.0,54,20.666666666666668,1.0
264.05,54,20.666666666666668,1.0
264.1,54,20.666666666666668,1.0
264.15000000000003,54,20.666666666666668,1.0
264.2,54,20.666666666666668,1.0
264.25,54,20.666666666666668,1.0
264.3,54,20.666666666666668,1.0
264.35,54,20.666666666666668,1.0
264.40000000000003,54,20.666666666666668,1.0
264.45,54,20.666666666666668,1.0
264.5,54,20.666666666666668,1.0
264.55,54,20.666666666666668,1.0
264.6,54,20.666666666666668,1.0
264.65000000000003,54,20.666666666666668,1.0
264.7,54,20.666666666666668,1.0
264.75,54,20.666666666666668,1.0
264.8,54,20.666666666666668,1.0
264.85,54,20.666666666666668,1.0
264.90000000000003,54,20.666666666666668,1.0
264.95,54,20.666666666666668,1.0
265.0,54,20.666666666666668,1.0
265.05,54,20.666666666666668,1.0
265.1,54,20.666666666666668,1.0
265.15000000000003,54,20.666666666666668,1.0
265.2,54,20.666666666666668,1.0
265.25,54,20.666666666666668,1.0
265.3,54,20.666666666666668,1.0
265.35,54,20.666666666666668,1.0
265.40000000000003,54,20.666666666666668,1.0
265.45,54,20.666666666666668,1.0
265.5,54,20.666666666666668,1.0
265.55,54,20.666666666666668,1.0
265.6,54,20.666666666666668,1.0
265.65000000000003,54,20.666666666666668,1.0
265.7,54,20.666666666666668,1.0
265.75,54,20.666666666666668,1.0
265.8,54,20.666666666666668,1.0
265.85,54,20.666666666666668,1.0
265.90000000000003,54,20.666666666666668,1.0
265.95,54,20.666666666666668,1.0
266.0,54,20.666666666666668,1.0
266.05,54,20.666666666666668,1.0
266.1,54,20.666666666666668,1.0
266.15000000000003,54,20.666666666666668,1.0
266.2,54,20.666666666666668,1.0
266.25,54,20.666666666666668,1.0
266.3,54,20.666666666666668,1.0
266.35,54,20.666666666666668,1.0
266.40000000000003,54,20.666666666666668,1.0
266.45,54,20.666666666666668,1.0
266.5,54,20.666666666666668,1.0
266.55,54,20.666666666666668,1.0
266.6,54,20.666666666666668,1.0
266.65000000000003,54,20.666666666666668,1.0
266.7,54,20.666666666666668,1.0
266.75,54,20.666666666666668,1.0
266.8,54,20.666666666666668,1.0
266.85,54,20.666666666666668,1.0
266.90000000000003,54,20.666666666666668,1.0
266.95,54,20.666666666666668,1.0
267.0,54,20.666666666666668,1.0
267.05,54,20.666666666666668,1.0
267.1,54,20.666666666666668,1.0
267.15000000000003,54,20.666666666666668,1.0
267.2,54,20.666666666666668,1.0
267.25,54,20.666666666666668,1.0
267.3,54,20.666666666666668,1.0
267.35,54,20.666666666666668,1.0
267.40000000000003,54,20.666666666666668,1.0
267.45,54,20.666666666666668,1.0
267.5,54,20.666666666666668,1.0
267.55,54,20.666666666666668,1.0
267.6,54,20.666666666666668,1.0
267.65000000000003,54,20.666666666666668,1.0
267.7,54,20.666666666666668,1.0
267.75,54,20.666666666666668,1.0
267.8,54,20.666666666666668,1.0
267.85,54,20.666666666666668,1.0
267.90000000000003,54,20.666666666666668,1.0
267.95,54,20.666666666666668,1.0
268.0,54,20.666666666666668,1.0
268.05,54,20.666666666666668,1.0
268.1,54,20.666666666666668,1.0
268.15000000000003,54,20.666666666666668,1.0
268.2,54,20.666666666666668,1.0
268.25,54,20.666666666666668,1.0
268.3,54,20.666666666666668,1.0
268.35,54,20.666666666666668,1.0
268.40000000000003,54,20.666666666666668,1.0
268.45,54,20.666666666666668,1.0
268.5,54,20.666666666666668,1.0
268.55,54,20.666666666666668,1.0
268.6,54,20.666666666666668,1.0
268.65000000000003,54,20.666666666666668,1.0
268.7,54,20.666666666666668,1.0
268.75,54,20.666666666666668,1.0
268.8,54,20.666666666666668,1.0
268.85,54,20.666666666666668,1.0
268.90000000000003,54,20.666666666666668,1.0
268.95,54,20.666666666666668,1.0
269.0,54,20.666666666666668,1.0
269.05,54,20.666666666666668,1.0
269.1,54,20.666666666666668,1.0
269.15000000000003,54,20.666666666666668,1.0
269.2,54,20.666666666666668,1.0
269.25,54,20.666666666666668,1.0
269.3,54,20.666666666666668,1.0
269.35,54,20.666666666666668,1.0
269.40000000000003,54,20.666666666666668,1.0
269.45,54,20.666666666666668,1.0
269.5,54,20.666666666666668,1.0
269.55,54,20.666666666666668,1.0
269.6,54,20.666666666666668,1.0
269.65000000000003,54,20.666666666666668,1.0
269.7,54,20.666666666666668,1.0
269.75,54,20.666666666666668,1.0
269.8,54,20.666666666666668,1.0
269.85,54,20.666666666666668,1.0
269.90000000000003,54,20.666666666666668,1.0
269.95,54,20.666666666666668,1.0
270.0,54,20.666666666666668,1.0
270.05,54,20.666666666666668,1.0
270.1,54,20.666666666666668,1.0
270.15000000000003,54,20.666666666666668,1.0
270.2,54,20.666666666666668,1.0
270.25,54,20.666666666666668,1.0
270.3,54,20.666666666666668,1.0
270.35,54,20.666666666666668,1.0
270.40000000000003,54,20.666666666666668,1.0
270.45,54,20.666666666666668,1.0
270.5,54,20.666666666666668,1.0
270.55,54,20.666666666666668,1.0
270.6,54,20.666666666666668,1.0
270.65000000000003,54,20.666666666666668,1.0
270.7,54,20.666666666666668,1.0
270.75,54,20.666666666666668,1.0
270.8,54,20.666666666666668,1.0
270.85,54,20.666666666666668,1.0
270.90000000000003,54,20.666666666666668,1.0
270.95,54,20.666666666666668,1.0
271.0,54,20.666666666666668,1.0
271.05,54,20.666666666666668,1.0
271.1,54,20.666666666666668,1.0
271.15000000000003,54,20.666666666666668,1.0
271.2,54,20.666666666666668,1.0
271.25,54,20.666666666666668,1.0
271.3,54,20.666666666666668,1.0
271.35,54,20.666666666666668,1.0
271.40000000000003,54,20.666666666666668,1.0
271.45,54,20.666666666666668,1.0
271.5,54,20.666666666666668,1.0
271.55,54,20.666666666666668,1.0
271.6,54,20.666666666666668,1.0
271.65000000000003,54,20.666666666666668,1.0
271.7,54,20.666666666666668,1.0
271.75,54,20.666666666666668,1.0
271.8,54,20.666666666666668,1.0
271.85,54,20.666666666666668,1.0
271.90000000000003,54,20.666666666666668,1.0
271.95,54,20.666666666666668,1.0
272.0,54,20.666666666666668,1.0
272.05,54,20.666666666666668,1.0
272.1,54,20.666666666666668,1.0
272.15000000000003,54,20.666666666666668,1.0
272.2,54,20.666666666666668,1.0
272.25,54,20.666666666666668,1.0
272.3,54,20.666666666666668,1.0
272.35,54,20.666666666666668,1.0
272.40000000000003,54,20.666666666666668,1.0
272.45,54,20.666666666666668,1.0
272.5,54,20.666666666666668,1.0
272.55,54,20.666666666666668,1.0
272.6,54,20.666666666666668,1.0
272.65000000000003,54,20.666666666666668,1.0
272.7,54,20.666666666666668,1.0
272.75,54,20.666666666666668,1.0
272.8,54,20.666666666666668,1.0
272.85,54,20.666666666666668,1.0
272.90000000000003,54,20.666666666666668,1.0
272.95,54,20.666666666666668,1.0
273.0,54,20.666666666666668,1.0
273.05,54,20.666666666666668,1.0
273.1,54,20.666666666666668,1.0
273.15000000000003,54,20.666666666666668,1.0
273.2,54,20.666666666666668,1.0
273.25,54,20.666666666666668,1.0
273.3,54,20.666666666666668,1.0
273.35,54,20.666666666666668,1.0
273.40000000000003,54,20.666666666666668,1.0
273.45,54,20.666666666666668,1.0
273.5,54,20.666666666666668,1.0
273.55,54,20.666666666666668,1.0
273.6,54,20.666666666666668,1.0
273.65000000000003,54,20.666666666666668,1.0
273.7,54,20.666666666666668,1.0
273.75,54,20.666666666666668,1.0
273.8,54,20.666666666666668,1.0
273.85,54,20.666666666666668,1.0
273.90000000000003,54,20.666666666666668,1.0
273.95,54,20.666666666666668,1.0
274.0,54,20.666666666666668,1.0
274.05,54,20.666666666666668,1.0
274.1,54,20.666666666666668,1.0
274.15000000000003,54,20.666666666666668,1.0
274.2,54,20.666666666666668,1.0
274.25,54,20.666666666666668,1.0
274.3,54,20.666666666666668,1.0
274.35,54,20.666666666666668,1.0
274.40000000000003,54,20.666666666666668,1.0
274.45,54,20.666666666666668,1.0
274.5,54,20.666666666666668,1.0
274.55,54,20.666666666666668,1.0
274.6,54,20.666666666666668,1.0
274.65000000000003,54,20.666666666666668,1.0
274.7,54,20.666666666666668,1.0
274.75,54,20.666666666666668,1.0
274.8,54,20.666666666666668,1.0
274.85,54,20.666666666666668,1.0
274.90000000000003,54,20.666666666666668,1.0
274.95,54,20.666666666666668,1.0
275.0,54,20.666666666666668,1.0
275.05,54,20.666666666666668,1.0
275.1,54,20.666666666666668,1.0
275.15000000000003,54,20.666666666666668,1.0
275.2,54,20.666666666666668,1.0
275.25,54,20.666666666666668,1.0
275.3,54,20.666666666666668,1.0
275.35,54,20.666666666666668,1.0
275.40000000000003,54,20.666666666666668,1.0
275.45,54,20.666666666666668,1.0
275.5,54,20.666666666666668,1.0
275.55,54,20.666666666666668,1.0
275.6,54,20.666666666666668,1.0
275.65000000000003,54,20.666666666666668,1.0
275.7,54,20.666666666666668,1.0
275.75,54,20.666666666666668,1.0
275.8,54,20.666666666666668,1.0
275.85,54,20.666666666666668,1.0
275.90000000000003,54,20.666666666666668,1.0
275.95,54,20.666666666666668,1.0
276.0,54,20.666666666666668,1.0
276.05,54,20.666666666666668,1.0
276.1,54,20.666666666666668,1.0
276.15000000000003,54,20.666666666666668,1.0
276.2,54,20.666666666666668,1.0
276.25,54,20.666666666666668,1.0
276.3,54,20.666666666666668,1.0
276.35,54,20.666666666666668,1.0
276.40000000000003,54,20.666666666666668,1.0
276.45,54,20.666666666666668,1.0
276.5,54,20.666666666666668,1.0
276.55,54,20.666666666666668,1.0
276.6,54,20.666666666666668,1.0
276.65000000000003,54,20.666666666666668,1.0
276.7,54,20.666666666666668,1.0
276.75,54,20.666666666666668,1.0
276.8,54,20.666666666666668,1.0
276.85,54,20.666666666666668,1.0
276.90000000000003,54,20.666666666666668,1.0
276.95,54,20.666666666666668,1.0
277.0,54,20.666666666666668,1.0
277.05,54,20.666666666666668,1.0
277.1,54,20.666666666666668,1.0
277.15000000000003,54,20.666666666666668,1.0
277.2,54,20.666666666666668,1.0
277.25,54,20.666666666666668,1.0
277.3,54,20.666666666666668,1.0
277.35,54,20.666666666666668,1.0
277.40000000000003,54,20.666666666666668,1.0
277.45,54,20.666666666666668,1.0
277.5,54,20.666666666666668,1.0
277.55,54,20.666666666666668,1.0
277.6,54,20.666666666666668,1.0
277.65000000000003,54,20.666666666666668,1.0
277.7,54,20.666666666666668,1.0
277.75,54,20.666666666666668,1.0
277.8,54,20.666666666666668,1.0
277.85,54,20.666666666666668,1.0
277.90000000000003,54,20.666666666666668,1.0
277.95,54,20.666666666666668,1.0
278.0,54,20.666666666666668,1.0
278.05,54,20.666666666666668,1.0
278.1,54,20.666666666666668,1.0
278.15000000000003,54,20.666666666666668,1.0
278.2,54,20.666666666666668,1.0
278.25,54,20.666666666666668,1.0
278.3,54,20.666666666666668,1.0
278.35,54,20.666666666666668,1.0
278.40000000000003,54,20.666666666666668,1.0
278.45,54,20.666666666666668,1.0
278.5,54,20.666666666666668,1.0
278.55,54,20.666666666666668,1.0
278.6,54,20.666666666666668,1.0
278.65000000000003,54,20.666666666666668,1.0
278.7,54,20.666666666666668,1.0
278.75,54,20.666666666666668,1.0
278.8,54,20.666666666666668,1.0
278.85,54,20.666666666666668,1.0
278.90000000000003,54,20.666666666666668,1.0
278.95,54,20.666666666666668,1.0
279.0,54,20.666666666666668,1.0
279.05,54,20.666666666666668,1.0
279.1,54,20.666666666666668,1.0
279.15000000000003,54,20.666666666666668,1.0
279.2,54,20.666666666666668,1.0
279.25,54,20.666666666666668,1.0
279.3,54,20.666666666666668,1.0
279.35,54,20.666666666666668,1.0
279.40000000000003,54,20.666666666666668,1.0
279.45,54,20.666666666666668,1.0
279.5,54,20.666666666666668,1.0
279.55,54,20.666666666666668,1.0
279.6,54,20.666666666666668,1.0
279.65000000000003,54,20.666666666666668,1.0
279.7,54,20.666666666666668,1.0
279.75,54,20.666666666666668,1.0
279.8,54,20.666666666666668,1.0
279.85,54,20.666666666666668,1.0
279.90000000000003,54,20.666666666666668,1.0
279.95,54,20.666666666666668,1.0
280.0,54,20.666666666666668,1.0
280.05,54,20.666666666666668,1.0
280.1,54,20.666666666666668,1.0
280.15000000000003,54,20.666666666666668,1.0
280.2,54,20.666666666666668,1.0
280.25,54,20.666666666666668,1.0
280.3,54,20.666666666666668,1.0
280.35,54,20.666666666666668,1.0
280.40000000000003,54,20.666666666666668,1.0
280.45,54,20.666666666666668,1.0
280.5,54,20.666666666666668,1.0
280.55,54,20.666666666666668,1.0
280.6,54,20.666666666666668,1.0
280.65000000000003,54,20.666666666666668,1.0
280.7,54,20.666666666666668,1.0
280.75,54,20.666666666666668,1.0
280.8,54,20.666666666666668,1.0
280.85,54,20.666666666666668,1.0
280.90000000000003,54,20.666666666666668,1.0
280.95,54,20.666666666666668,1.0
281.0,54,20.666666666666668,1.0
281.05,54,20.666666666666668,1.0
281.1,54,20.666666666666668,1.0
281.15000000000003,54,20.666666666666668,1.0
281.2,54,20.666666666666668,1.0
281.25,54,20.666666666666668,1.0
281.3,54,20.666666666666668,1.0
281.35,54,20.666666666666668,1.0
281.40000000000003,54,20.666666666666668,1.0
281.45,54,20.666666666666668,1.0
281.5,54,20.666666666666668,1.0
281.55,54,20.666666666666668,1.0
281.6,54,20.666666666666668,1.0
281.65000000000003,54,20.666666666666668,1.0
281.7,54,20.666666666666668,1.0
281.75,54,20.666666666666668,1.0
281.8,54,20.666666666666668,1.0
281.85,54,20.666666666666668,1.0
281.90000000000003,54,20.666666666666668,1.0
281.95,54,20.666666666666668,1.0
282.0,54,20.666666666666668,1.0
282.05,54,20.666666666666668,1.0
282.1,54,20.666666666666668,1.0
282.15000000000003,54,20.666666666666668,1.0
282.2,54,20.666666666666668,1.0
282.25,54,20.666666666666668,1.0
282.3,54,20.666666666666668,1.0
282.35,54,20.666666666666668,1.0
282.40000000000003,54,20.666666666666668,1.0
282.45,54,20.666666666666668,1.0
282.5,54,20.666666666666668,1.0
282.55,54,20.666666666666668,1.0
282.6,54,20.666666666666668,1.0
282.65000000000003,54,20.666666666666668,1.0
282.7,54,20.666666666666668,1.0
282.75,54,20.666666666666668,1.0
282.8,54,20.666666666666668,1.0
282.85,54,20.666666666666668,1.0
282.90000000000003,54,20.666666666666668,1.0
282.95,54,20.666666666666668,1.0
283.0,54,20.666666666666668,1.0
283.05,54,20.666666666666668,1.0
283.1,54,20.666666666666668,1.0
283.15000000000003,54,20.666666666666668,1.0
283.2,54,20.666666666666668,1.0
283.25,54,20.666666666666668,1.0
283.3,54,20.666666666666668,1.0
283.35,54,20.666666666666668,1.0
283.40000000000003,54,20.666666666666668,1.0
283.45,54,20.666666666666668,1.0
283.5,54,20.666666666666668,1.0
283.55,54,20.666666666666668,1.0
283.6,54,20.666666666666668,1.0
283.65000000000003,54,20.666666666666668,1.0
283.7,54,20.666666666666668,1.0
283.75,54,20.666666666666668,1.0
283.8,54,20.666666666666668,1.0
283.85,54,20.666666666666668,1.0
283.90000000000003,54,20.666666666666668,1.0
283.95,54,20.666666666666668,1.0
284.0,54,20.666666666666668,1.0
284.05,54,20.666666666666668,1.0
284.1,54,20.666666666666668,1.0
284.15000000000003,54,20.666666666666668,1.0
284.2,54,20.666666666666668,1.0
284.25,54,20.666666666666668,1.0
284.3,54,20.666666666666668,1.0
284.35,54,20.666666666666668,1.0
284.40000000000003,54,20.666666666666668,1.0
284.45,54,20.666666666666668,1.0
284.5,54,20.666666666666668,1.0
284.55,54,20.666666666666668,1.0
284.6,54,20.666666666666668,1.0
284.65000000000003,54,20.666666666666668,1.0
284.7,54,20.666666666666668,1.0
284.75,54,20.666666666666668,1.0
284.8,54,20.666666666666668,1.0
284.85,54,20.666666666666668,1.0
284.90000000000003,54,20.666666666666668,1.0
284.95,54,20.666666666666668,1.0
285.0,54,20.666666666666668,1.0
285.05,54,20.666666666666668,1.0
285.1,54,20.666666666666668,1.0
285.15000000000003,54,20.666666666666668,1.0
285.2,54,20.666666666666668,1.0
285.25,54,20.666666666666668,1.0
285.3,54,20.666666666666668,1.0
285.35,54,20.666666666666668,1.0
285.40000000000003,54,20.666666666666668,1.0
285.45,54,20.666666666666668,1.0
285.5,54,20.666666666666668,1.0
285.55,54,20.666666666666668,1.0
285.6,54,20.666666666666668,1.0
285.65000000000003,54,20.666666666666668,1.0
285.7,54,20.666666666666668,1.0
285.75,54,20.666666666666668,1.0
285.8,54,20.666666666666668,1.0
285.85,54,20.666666666666668,1.0
285.90000000000003,54,20.666666666666668,1.0
285.95,54,20.666666666666668,1.0
286.0,54,20.666666666666668,1.0
286.05,54,20.666666666666668,1.0
286.1,54,20.666666666666668,1.0
286.15000000000003,54,20.666666666666668,1.0
286.2,54,20.666666666666668,1.0
286.25,54,20.666666666666668,1.0
286.3,54,20.666666666666668,1.0
286.35,54,20.666666666666668,1.0
286.40000000000003,54,20.666666666666668,1.0
286.45,54,20.666666666666668,1.0
286.5,54,20.666666666666668,1.0
286.55,54,20.666666666666668,1.0
286.6,54,20.666666666666668,1.0
286.65000000000003,54,20.666666666666668,1.0
286.7,54,20.666666666666668,1.0
286.75,54,20.666666666666668,1.0
286.8,54,20.666666666666668,1.0
286.85,54,20.666666666666668,1.0
286.90000000000003,54,20.666666666666668,1.0
286.95,54,20.666666666666668,1.0
287.0,54,20.666666666666668,1.0
287.05,54,20.666666666666668,1.0
287.1,54,20.666666666666668,1.0
287.15000000000003,54,20.666666666666668,1.0
287.2,54,20.666666666666668,1.0
287.25,54,20.666666666666668,1.0
287.3,54,20.666666666666668,1.0
287.35,54,20.666666666666668,1.0
287.40000000000003,54,20.666666666666668,1.0
287.45,54,20.666666666666668,1.0
287.5,54,20.666666666666668,1.0
287.55,54,20.666666666666668,1.0
287.6,54,20.666666666666668,1.0
287.65000000000003,54,20.666666666666668,1.0
287.7,54,20.666666666666668,1.0
287.75,54,20.666666666666668,1.0
287.8,54,20.666666666666668,1.0
287.85,54,20.666666666666668,1.0
287.90000000000003,54,20.666666666666668,1.0
287.95,54,20.666666666666668,1.0
288.0,54,20.666666666666668,1.0
288.05,54,20.666666666666668,1.0
288.1,54,20.666666666666668,1.0
