tract_id,substation_id,weight,population,lat,lon
06037291130,302164,1.0,3233,33.9024801100001,-118.3119354
06037291210,302164,1.0,4766,33.9024801100001,-118.3119354
06037291220,304137,1.0,2942,33.84773309,-118.3034261
06037291300,304137,1.0,3025,33.84773309,-118.3034261
06037402101,300558,1.0,4856,34.0574999250001,-117.775418
06037403407,301517,1.0,2265,34.0067483930001,-117.8553004
06037430600,303371,1.0,4291,34.1513934450001,-118.0879858
06037293302,303303,0.7670014485540875,4496,33.8104568630001,-118.340512
06037293302,308471,0.2329985514459126,4496,33.8297364410001,-118.3444471
06037293304,303303,0.7501362265470091,4796,33.8104568630001,-118.340512
06037293304,308471,0.24986377345299102,4796,33.8297364410001,-118.3444471
06037294110,310179,1.0,3866,33.7980000000001,-118.257816
06037294120,310179,1.0,2618,33.7980000000001,-118.257816
06037294200,310179,1.0,4306,33.7980000000001,-118.257816
06037294410,310179,1.0,5142,33.7980000000001,-118.257816
06037293301,303303,0.7718525773063658,2556,33.8104568630001,-118.340512
06037293301,308471,0.22814742269363425,2556,33.8297364410001,-118.3444471
06037402102,300558,1.0,5136,34.0574999250001,-117.775418
06037402301,300558,1.0,5468,34.0574999250001,-117.775418
06037294620,310179,1.0,3860,33.7980000000001,-118.257816
06037294510,310179,1.0,4361,33.7980000000001,-118.257816
06037294820,308581,1.0,3275,33.7704535940001,-118.264895
06037294900,308581,1.0,4045,33.7704535940001,-118.264895
06037296210,308581,1.0,3365,33.7704535940001,-118.264895
06037296300,308581,1.0,5103,33.7704535940001,-118.264895
06037294610,310179,1.0,4359,33.7980000000001,-118.257816
06037460200,304040,1.0,5841,34.1997068580001,-118.1705521
06037460301,304040,1.0,4779,34.1997068580001,-118.1705521
06037460302,304040,1.0,4399,34.1997068580001,-118.1705521
06037400602,305984,1.0,4382,34.1056573990001,-117.9802409
06037275311,309663,1.0,4805,33.9777641590001,-118.4369318
06037275400,309663,1.0,4487,33.9777641590001,-118.4369318
06037296500,308581,1.0,3746,33.7704535940001,-118.264895
06037297120,308581,1.0,3517,33.7704535940001,-118.264895
06037297300,308581,1.0,2074,33.7704535940001,-118.264895
06037297400,308581,1.0,3607,33.7704535940001,-118.264895
06037407001,305984,1.0,5934,34.1056573990001,-117.9802409
06037407002,307564,1.0,3372,34.0370893,-118.0255798
06037407102,307564,1.0,5415,34.0370893,-118.0255798
06037407301,300408,0.316611987562766,3752,34.0090391000001,-117.9305028
06037407301,300105,0.683388012437234,3752,34.00812595,-117.9498067
06037430701,303371,1.0,5074,34.1513934450001,-118.0879858
06037403408,301517,1.0,6164,34.0067483930001,-117.8553004
06037407400,300408,0.33797748105811865,1848,34.0090391000001,-117.9305028
06037407400,300105,0.6620225189418815,1848,34.00812595,-117.9498067
06037407701,300408,1.0,4418,34.0090391000001,-117.9305028
06037407702,300408,0.14729231404063517,6536,34.0090391000001,-117.9305028
06037407702,300105,0.8527076859593649,6536,34.00812595,-117.9498067
06037430721,303371,1.0,3303,34.1513934450001,-118.0879858
06037430803,305984,1.0,5079,34.1056573990001,-117.9802409
06037431002,305984,1.0,3072,34.1056573990001,-117.9802409
06037460502,300829,1.0,4810,34.2215873580001,-118.1870653
06037408133,300408,0.7579777985635894,5988,34.0090391000001,-117.9305028
06037408133,300105,0.2420222014364106,5988,34.00812595,-117.9498067
06037400304,300558,1.0,8310,34.0574999250001,-117.775418
06037276000,301637,1.0,6682,33.962,-118.376219
06037276400,309663,1.0,4448,33.9777641590001,-118.4369318
06037276500,309663,1.0,5508,33.9777641590001,-118.4369318
06037402501,300558,1.0,4856,34.0574999250001,-117.775418
06037402702,300558,1.0,4937,34.0574999250001,-117.775418
06037277400,301637,1.0,0,33.962,-118.376219
06037240020,304073,1.0,5366,33.94797761,-118.2549111
06037533103,301614,0.297062997237968,3189,33.99796189,-118.2060738
06037533103,306450,0.7029370027620321,3189,33.9984353900001,-118.2201568
06037402703,300558,1.0,5401,34.0574999250001,-117.775418
06037403702,300558,1.0,4186,34.0574999250001,-117.775418
06037403703,300558,1.0,4786,34.0574999250001,-117.775418
06037403721,305984,1.0,5569,34.1056573990001,-117.9802409
06037403722,301517,1.0,5437,34.0067483930001,-117.8553004
06037402904,300558,1.0,3615,34.0574999250001,-117.775418
06037275200,309663,1.0,3793,33.9777641590001,-118.4369318
06037702801,308786,0.47795552290259674,5564,34.0007949,-118.3784015
06037702801,306444,0.3413355525403722,5564,34.00046933,-118.3736821
06037702801,301745,0.18070892455703108,5564,33.9959809710001,-118.3592585
06037226420,309042,1.0,5225,34.037716,-118.22984
06037219010,303099,1.0,3214,34.0380813470001,-118.3708133
06037530006,301541,0.8350350277136467,4698,34.03704643,-118.1103667
06037530006,308907,0.16496497228635337,4698,34.04554393,-118.1291645
06037209520,309042,1.0,2373,34.037716,-118.22984
06037208720,310527,1.0,3406,34.06701,-118.2261
06037208710,310527,1.0,4895,34.06701,-118.2261
06037404902,305984,1.0,3343,34.1056573990001,-117.9802409
06037481401,300648,1.0,5433,34.09212924,-118.0826409
06037190901,308206,0.21590568364565652,3420,34.1059585250001,-118.358772
06037190901,303899,0.7840943163543436,3420,34.0881192410001,-118.3469878
06037189702,306768,1.0,2393,34.12370611,-118.3370583
06037143700,306768,1.0,3380,34.12370611,-118.3370583
06037181300,301558,1.0,4053,34.15084663,-118.1842557
06037300901,301558,1.0,5475,34.15084663,-118.1842557
06037430200,305984,1.0,1041,34.1056573990001,-117.9802409
06037980008,300493,1.0,73,34.2292951100001,-118.5434782
06037278102,309663,1.0,2973,33.9777641590001,-118.4369318
06037294301,310179,1.0,2798,33.7980000000001,-118.257816
06037294302,308581,1.0,4490,33.7704535940001,-118.264895
06037294421,308581,1.0,2694,33.7704535940001,-118.264895
06037294701,308581,1.0,2692,33.7704535940001,-118.264895
06037296401,308581,1.0,3251,33.7704535940001,-118.264895
06037101400,309569,1.0,3489,34.24329813,-118.3918025
06037573601,306224,1.0,6353,33.83021436,-118.1248095
06037183402,301194,1.0,3175,34.1093400830001,-118.2544222
06037183701,301558,1.0,3445,34.15084663,-118.1842557
06037183702,301558,1.0,3007,34.15084663,-118.1842557
06037186201,301194,1.0,3374,34.1093400830001,-118.2544222
06037186203,301194,1.0,2753,34.1093400830001,-118.2544222
06037186302,301194,1.0,4719,34.1093400830001,-118.2544222
06037296402,308581,1.0,3175,33.7704535940001,-118.264895
06037296902,308581,1.0,4792,33.7704535940001,-118.264895
06037297202,308581,1.0,4112,33.7704535940001,-118.264895
06037297601,309853,0.5811900905007309,3556,33.75945169,-118.2378575
06037297601,308367,0.4188099094992691,3556,33.7646608260001,-118.2266652
06037297602,308581,1.0,3575,33.7704535940001,-118.264895
06037104204,309569,1.0,3736,34.24329813,-118.3918025
06037106645,307693,1.0,3672,34.2805920000001,-118.478304
06037121102,309569,1.0,2254,34.24329813,-118.3918025
06037124104,300429,1.0,2777,34.17619826,-118.3596448
06037406702,305984,1.0,7019,34.1056573990001,-117.9802409
06037302505,301194,1.0,3972,34.1093400830001,-118.2544222
06037302506,301194,1.0,3385,34.1093400830001,-118.2544222
06037400403,300558,1.0,4123,34.0574999250001,-117.775418
06037576001,304450,0.3011083854375785,6005,33.7788659230001,-118.2273228
06037576001,308540,0.6988916145624215,6005,33.76537743,-118.2250973
06037186403,301194,1.0,2533,34.1093400830001,-118.2544222
06037186404,301194,1.0,2528,34.1093400830001,-118.2544222
06037187101,301194,1.0,3114,34.1093400830001,-118.2544222
06037188201,301194,1.0,2839,34.1093400830001,-118.2544222
06037189101,301194,1.0,2461,34.1093400830001,-118.2544222
06037189102,301194,1.0,3797,34.1093400830001,-118.2544222
06037189202,301194,1.0,3167,34.1093400830001,-118.2544222
06037190802,303899,1.0,2973,34.0881192410001,-118.3469878
06037191301,301194,1.0,2077,34.1093400830001,-118.2544222
06037191302,301194,1.0,1825,34.1093400830001,-118.2544222
06037191901,303899,1.0,4309,34.0881192410001,-118.3469878
06037124902,300429,1.0,3129,34.17619826,-118.3596448
06037481605,301541,0.23950496299807622,2811,34.03704643,-118.1103667
06037481605,308907,0.7604950370019238,2811,34.04554393,-118.1291645
06037481606,301541,0.26424083357173767,4916,34.03704643,-118.1103667
06037481606,308907,0.7357591664282623,4916,34.04554393,-118.1291645
06037533703,310504,1.0,3916,33.9995041230001,-118.1711273
06037500404,301541,0.704250406936375,4401,34.03704643,-118.1103667
06037500404,308907,0.2957495930636251,4401,34.04554393,-118.1291645
06037501001,301541,0.6465541698251609,3015,34.03704643,-118.1103667
06037501001,308907,0.35344583017483905,3015,34.04554393,-118.1291645
06037300301,300829,1.0,5834,34.2215873580001,-118.1870653
06037301205,308494,0.6260855594661722,2078,34.1578327350001,-118.2801855
06037301205,307512,0.37391444053382783,2078,34.1556333130001,-118.2774902
06037134905,308991,1.0,6046,34.1894990280001,-118.5918789
06037543306,306365,0.8466102210447993,6821,33.81746381,-118.2434621
06037543306,300390,0.15338977895520065,6821,33.81929087,-118.2224872
06037576301,308367,0.24271172191432341,4756,33.7646608260001,-118.2266652
06037576301,304450,0.5098974046429904,4756,33.7788659230001,-118.2273228
06037576301,308540,0.24739087344268623,4756,33.76537743,-118.2250973
06037576903,307039,0.58772005135473,4018,33.7715039130001,-118.1004734
06037576903,307373,0.4122799486452699,4018,33.7635279720001,-118.0963236
06037577504,307039,0.38189111514874147,1372,33.7715039130001,-118.1004734
06037577504,307373,0.6181088848512585,1372,33.7635279720001,-118.0963236
06037192002,303899,1.0,2611,34.0881192410001,-118.3469878
06037194401,303899,1.0,2613,34.0881192410001,-118.3469878
06037194402,308206,0.16247050437584862,3071,34.1059585250001,-118.358772
06037194402,303899,0.8375294956241514,3071,34.0881192410001,-118.3469878
06037195201,301194,1.0,2813,34.1093400830001,-118.2544222
06037195202,301194,1.0,3349,34.1093400830001,-118.2544222
06037195804,301194,1.0,2555,34.1093400830001,-118.2544222
06037195901,301194,1.0,2566,34.1093400830001,-118.2544222
06037195902,301194,1.0,1847,34.1093400830001,-118.2544222
06037195903,301194,1.0,1970,34.1093400830001,-118.2544222
06037201601,302798,0.7913457164645865,2310,34.04785348,-118.1621833
06037201601,307785,0.20865428353541357,2310,34.0450670390001,-118.1864063
06037201602,302798,0.7814505009880973,2766,34.04785348,-118.1621833
06037201602,307785,0.21854949901190274,2766,34.0450670390001,-118.1864063
06037141101,300429,1.0,4691,34.17619826,-118.3596448
06037190202,308206,0.14003637146677875,2720,34.1059585250001,-118.358772
06037190202,303899,0.8599636285332213,2720,34.0881192410001,-118.3469878
06037207103,310527,1.0,2112,34.06701,-118.2261
06037211704,308206,0.25854305613159057,2668,34.1059585250001,-118.358772
06037211704,303899,0.7414569438684095,2668,34.0881192410001,-118.3469878
06037237102,304073,1.0,3970,33.94797761,-118.2549111
06037240401,306623,0.8033314693936439,5911,33.9464505350001,-118.3128075
06037240401,300627,0.19666853060635608,5911,33.9264168390001,-118.3096192
06037262704,309843,1.0,3595,34.06826245,-118.4884048
06037264102,309843,1.0,2965,34.06826245,-118.4884048
06037620305,301108,0.6296926158508854,6038,33.9026995190001,-118.4019889
06037620305,307557,0.37030738414911457,6038,33.9035677410001,-118.3979126
06037621104,310204,0.3812537942253093,6557,33.8959709,-118.3729894
06037621104,307832,0.6187462057746907,6557,33.8992081870001,-118.384577
06037621204,303303,0.28956263482234856,2729,33.8104568630001,-118.340512
06037621204,308471,0.7104373651776515,2729,33.8297364410001,-118.3444471
06037621324,303303,0.2677543955036471,3497,33.8104568630001,-118.340512
06037621324,308471,0.7322456044963529,3497,33.8297364410001,-118.3444471
06037621326,303303,0.2705817214825567,3098,33.8104568630001,-118.340512
06037621326,308471,0.7294182785174433,3098,33.8297364410001,-118.3444471
06037650004,306844,0.8727001437428652,4386,33.86967226,-118.3331137
06037650004,308806,0.12729985625713486,4386,33.85711837,-118.3328799
06037650401,308471,1.0,4473,33.8297364410001,-118.3444471
06037650901,304137,1.0,4963,33.84773309,-118.3034261
06037570402,303540,1.0,3353,33.8639219950001,-118.2169551
06037570602,303169,1.0,5639,33.8801807730001,-118.174525
06037570603,303169,1.0,5566,33.8801807730001,-118.174525
06037570701,306224,1.0,7372,33.83021436,-118.1248095
06037552302,306369,1.0,4024,33.88860495,-118.0144487
06037553503,303169,1.0,3013,33.8801807730001,-118.174525
06037571704,303540,1.0,3817,33.8639219950001,-118.2169551
06037573003,308367,0.2232888813576892,1723,33.7646608260001,-118.2266652
06037573003,304450,0.54838590700898,1723,33.7788659230001,-118.2273228
06037573003,308540,0.22832521163333078,1723,33.76537743,-118.2250973
06037570800,306224,1.0,5313,33.83021436,-118.1248095
06037570901,302187,1.0,5661,33.8482231780001,-118.0971738
06037570902,302187,1.0,3385,33.8482231780001,-118.0971738
06037571000,302187,1.0,5598,33.8482231780001,-118.0971738
06037571101,306224,1.0,5034,33.83021436,-118.1248095
06037651302,303303,0.7990489711542904,5816,33.8104568630001,-118.340512
06037651302,308471,0.20095102884570956,5816,33.8297364410001,-118.3444471
06037262706,309843,1.0,3383,34.06826245,-118.4884048
06037980006,302187,1.0,0,33.8482231780001,-118.0971738
06037604002,306844,0.7186201758720278,3783,33.86967226,-118.3331137
06037604002,308806,0.28137982412797224,3783,33.85711837,-118.3328799
06037701304,306694,0.6984664992267038,5930,34.0256339360001,-118.4722033
06037701304,301105,0.30153350077329616,5930,34.0331442630001,-118.4600055
06037101122,309569,1.0,4198,34.24329813,-118.3918025
06037104404,301636,1.0,3374,34.2735632820001,-118.458755
06037104703,309569,1.0,2306,34.24329813,-118.3918025
06037104704,309569,1.0,4662,34.24329813,-118.3918025
06037106405,301214,0.5875857697645287,4149,34.31272248,-118.4799659
06037106405,306489,0.15530671668586143,4149,34.3125282570001,-118.4811313
06037106405,310199,0.2571075135496099,4149,34.3110069570001,-118.4893478
06037106407,301214,0.531980046337195,2333,34.31272248,-118.4799659
06037106407,306489,0.18616855706531832,2333,34.3125282570001,-118.4811313
06037106407,310199,0.28185139659748665,2333,34.3110069570001,-118.4893478
06037670413,303303,0.6693852673429951,4814,33.8104568630001,-118.340512
06037670413,308471,0.330614732657005,4814,33.8297364410001,-118.3444471
06037106648,301636,1.0,4713,34.2735632820001,-118.458755
06037109603,301636,1.0,4038,34.2735632820001,-118.458755
06037109604,301636,1.0,2721,34.2735632820001,-118.458755
06037111206,300493,1.0,4295,34.2292951100001,-118.5434782
06037113101,300493,1.0,3540,34.2292951100001,-118.5434782
06037278001,301637,1.0,2349,33.962,-118.376219
06037104403,301636,1.0,2292,34.2735632820001,-118.458755
06037501803,307564,1.0,4690,34.0370893,-118.0255798
06037501804,307564,1.0,2133,34.0370893,-118.0255798
06037502003,300232,1.0,2675,33.9288847760001,-118.1059118
06037502004,300232,1.0,3695,33.9288847760001,-118.1059118
06037404201,305984,1.0,3551,34.1056573990001,-117.9802409
06037404504,305984,1.0,4844,34.1056573990001,-117.9802409
06037405301,305984,1.0,2977,34.1056573990001,-117.9802409
06037405302,305984,1.0,5688,34.1056573990001,-117.9802409
06037117101,301636,1.0,5233,34.2735632820001,-118.458755
06037117201,301636,1.0,4108,34.2735632820001,-118.458755
06037117407,301636,1.0,3185,34.2735632820001,-118.458755
06037117408,301636,1.0,2505,34.2735632820001,-118.458755
06037119342,301636,1.0,2791,34.2735632820001,-118.458755
06037120103,301636,1.0,2879,34.2735632820001,-118.458755
06037700102,303899,1.0,4505,34.0881192410001,-118.3469878
06037402406,300558,1.0,4601,34.0574999250001,-117.775418
06037408006,300408,0.6946149783365358,3878,34.0090391000001,-117.9305028
06037408006,300105,0.3053850216634641,3878,34.00812595,-117.9498067
06037430003,305984,1.0,4848,34.1056573990001,-117.9802409
06037430301,305984,1.0,4694,34.1056573990001,-117.9802409
06037274202,309663,1.0,3858,33.9777641590001,-118.4369318
06037113102,300493,1.0,2980,34.2292951100001,-118.5434782
06037115404,300493,1.0,2619,34.2292951100001,-118.5434782
06037117202,301636,1.0,2818,34.2735632820001,-118.458755
06037119001,309569,1.0,4283,34.24329813,-118.3918025
06037119202,301636,1.0,4674,34.2735632820001,-118.458755
06037121801,309569,1.0,4302,34.24329813,-118.3918025
06037121802,309569,1.0,3192,34.24329813,-118.3918025
06037123901,300429,1.0,4369,34.17619826,-118.3596448
06037125402,300429,1.0,3821,34.17619826,-118.3596448
06037480304,300648,1.0,4145,34.09212924,-118.0826409
06037533002,301614,0.3160717989580029,2217,33.99796189,-118.2060738
06037533002,306450,0.6839282010419971,2217,33.9984353900001,-118.2201568
06037536103,306060,1.0,5162,33.9760774310001,-118.1477004
06037543322,303540,1.0,6951,33.8639219950001,-118.2169551
06037543400,304137,1.0,3599,33.84773309,-118.3034261
06037543501,304137,1.0,6326,33.84773309,-118.3034261
06037543502,304137,1.0,4550,33.84773309,-118.3034261
